566009362|Rein|50.94502395|6.96375397
567010992|Foodhallen Amsterdam|52.36747|4.86788
567168599|Egypt|26.0|29.0
569612271|Magnum Amsterdam|52.36499932|4.88467066833
570609576|Halal Food in Amsterdam|52.3752336423|4.89564700308
572094959649977|Moeders|52.3718065|4.8750511
57229783|SOTTO - pizza legàle|52.3529454|4.856292
572325072|Amsterdam Restaurant Blauw|52.3153652|4.99621113
57466|NEMO Science Museum|52.374263004|4.91232633591
574665957|Patisserie Holtkamp|52.3616275|4.8918254
574752364|Shahjahan|52.3779932206|4.88348224872
576296831|Gin Tonic Bar - Foodhallen|52.36747|4.86788
577127|Cinema Paradiso|52.37825|4.88163
578616443|Saudi Research & Marketing Group|24.676307045|46.682671335
578797861|Sir Hummus|52.35177|4.89441
579339685|Jacketz|52.35062735|4.88716969
57945185|Horecava RAI Amsterdam|52.34071|4.88994
5798799|Art Hotel Dulac|52.38095|4.89043
5799438|Carter bar & kitchen|52.3703355364|4.88561454355
582986665|The Indian Kitchen|52.30522|4.86978
5841672|Piqniq|52.3802915|4.8865501
585948143|Frits|52.37012|4.85145
5869910|STACH food|52.3524313|4.9027125
5871155|Tempo Doeloe|52.3632795664|4.89851505786
587370403|Morgan & Mees|52.3743399|4.87467
5898942|Hotel Sint Nicolaas - Amsterdam|52.37751|4.8950699
5920807|Lanskroon|52.3685957613|4.88817944742
593668267|Cat Museum|52.3651769314|4.88999442812
594141886|Bagels & Beans Veemkade Amsterdam|52.37639|4.9253
594181|Cafe de Prins|52.3760242129|4.88427336139
594866|Lion Noir|52.3664418051|4.89036138742
595381473|Vleminckx - Sausmeesters|52.367807755|4.890990515
595394|Da portare Via|52.3559112762|4.88859202958
596308894|Rosereijn|52.38235|4.88795
5969429|Stadhouderskade|52.3577125731|4.8977693381
59712|BRIX|52.3703368746|4.88578623609
5973034|Burger Bar NL|52.35631|4.89273
597835392|Pancakes and Waffles Amsterdam|52.3759967833|4.89585727143
597872910415722|King Chips|53.9604923|-1.0854266
599062590|Esther's Cookery|None|None
5994968|Zoet & Hartig Haarlemmerdijk|52.3838072713|4.88532525809
599883562|GUTS & GLORY|52.3657606972|4.89754325078
601473107|Tunnel37|52.38352|4.88779
601673269|Juicebrothers Van Woustraat|52.3528074363|4.90311466749
602182175|Seafood restaurant Brasserie Bark|52.3550434|4.8804733
603826520|Segugio|52.362332463|4.89878343372
603979108|Restaurant Satatouille|52.377808029|4.88717022767
605879526|Tapas Village|52.3758708938|4.89316832238
6064642|Cafe Restaurant Braque|52.3547223|4.8878302
607103964|Da Portare Via|52.3752544581|4.88641793846
607377059|Daportarevia|52.3749821945|4.89869221086
607727580|En Japanese Kitchen & Sake Bar|52.3511646947|4.88936758728
6099810|Café Kalkhoven|52.3740396762|4.88340819
611369756|De Merkenwinkel|52.3554982|4.891442
611667687|Sugo|51.917|4.47624
613200922190380|Adam & Siam   Asian-Bistro-Culture|52.37007|4.89287
613271043|Dam Square|52.3732795715|4.89261674881
613435762|Ali Ocakbaşı Amsterdam|52.3650501772|4.89776781351
613475099|NELIS Amsterdam Oost|52.3639987|4.9351926
614620072|Bos en Lommer|52.383331|4.85
616117|Burgermeester|52.3545151|4.8887567
617484139|Go For The Goodies|52.3687394827|4.88597601476
6176714|Letting|52.37764|4.88732
618488|Febo|52.3582799687|4.80003032874
618584738292033|Restaurang De Kas Amsterdam|52.3731|4.8922
619216|Balthazar's Keuken|52.3693916672|4.87985162117
619370|Ten Katemarkt|52.3667025496|4.86703695148
619399000|Joelia, by Mario|51.9233894|4.4771299
6203333|sushiNsake|52.36370059|4.92675944468
621391889|Ellis Gourmet Burger Nederland|52.0927|5.11861
622750114|Harlem Soulfood|52.38026935|4.89201028333
622853104|Restaurant Dam Plaza-DAMPARK CENTRUM|52.373557|4.893269
624157432|Pesca|52.3728449138|4.87878262997
62510817|Deegrollers|52.3627655|4.8637224
625936762|De Pijp, Amsterdam|52.35607901|4.89217078333
6261321|Humphrey's|52.3700863244|4.8895603203
626440507|Hummbar|52.3656982|4.897852
630727882|Botam|51.8540315619|4.53984260559
63134611|Sophie's B&B|52.3582938885|4.85981342897
6313808|Piet de Gruyter|52.3845845426|4.87524747849
632243231|INK Hotel Amsterdam - MGallery by Sofitel|52.37545|4.89284
6326806|Green House|52.3803681|4.8921758
634365128|Hotel De'leurope Amsterdam|52.3675736412|4.89441793663
635421496|Sla|52.3533149|4.8936467
635426640|La Cubanita Amsterdam|52.3738797875|4.90214068375
63786430|manamana Amsterdam|52.3541009|4.8901967
639796118|Albert Cuypmarkt|52.3557737253|4.8932051462
640410692|The Secret Kitchen - the Butcher|52.3554743|4.8922444
641772|Tanuki|52.30268|4.86251
642065551|The Breakfast Club Amsterdam|18.93161625|72.8321100233
643747193|Amsterdam Noord, Place to be!|52.3831047|4.91803066667
64524|Pompstation|52.365933998|4.93336686647
646619925|Instock|52.0938909051|5.09222745895
646684781|Rotisserie, Restaurant Rijsel|52.3517968684|4.91262980798
647646525388177|Baires Empanadas|52.3689214|4.8698957
648652732|Vlaams Friteshuis Vleminckx|52.36826|4.89068
650340|Buongiorno Espressobar|52.3707358761|4.86356225635
651682564|Art Square Amsterdam|52.358708271|4.88301568487
65169034|Headfirst Coffee Roasters|52.37838|4.88235
654422002|De Pijp|52.3731|4.8922
6555064|Heemsteedse Dreef|52.35191708|4.624652444
656887362|Amsterdam Museum Square|52.3590761867|4.88337998
657535070|おらんだや|52.3455445|4.8907058
657810718|Boi Boi|52.3646519|4.9260983
658046038|The Alley|52.3758375257|4.89666036237
658408|Lunchroom Wilhelmina|52.3629862063|4.87345264216
658904669|Portland International Airport|45.5891724538|-122.594574979
660242|George Deli U.S.A.|52.3654894318|4.89765261433
66040579|Franklin Bar & Kitchen|52.3536203661|4.85576427094
669209542|Thalys|49.04233402|2.54347085
6693359|Oud Holland|52.3744836709|4.89147809893
670567915|Venster 33|52.3565293121|4.89253516248
670618936426991|Amsterdam City|52.3756777738|4.89685535431
6716|OBA Amsterdam|52.37582|4.90837
67527265|Bilder & De Clercq|52.37121|4.87088
675471378|Lola Luid|52.36606|4.83711
6783354|Hoofdstad Brasserie, Hotel De L'europe|52.3673344948|4.89415519388
6801140|Wild Moa Pies|52.35259048|4.89475366
6812474|Oresti's taverna|52.3562538|4.8918935
681650995|THE DUCHESS|52.37283|4.88941
682137975297154|Lime Leaf IndoChina Kitchen|52.3570331|4.8904507
682956|Amsterdam Falafelshop|38.9211544929|-77.0421695202
683514512|Restaurant Wilde Zwijnen|52.3634415|4.9403118
683540747|Hutten|51.6021004|5.5149698
684608|Pierre Hermé Paris Opéra|48.868024523|2.33352521322
685136464958202|Sapore Italiano|52.3772097|4.8944873
6862455|Mayur Indian Restaurant|52.3622973697|4.88611805482
686449071|Café Panache|52.36574|4.86795
686909744806810|38 Burgers & Taco's|52.36628|4.89109
687732096|Boca's Amsterdam|52.3787482|4.88554355
688059811|Amsterdam Vondelpark|52.3582875017|4.86826469167
688395227926840|Sweet Bob Amsterdam|52.380795|4.8872269
69038509|Pacomer Traiteur|52.3555839127|4.89104158729
691474893|Di-Vers Good Food Daily|52.3494699|5.01002
69281401|Tropico|52.3720620564|4.89073380066
693054310|Geitenwollenwinkel|52.364634|4.8981665
694027680766303|Benji's|52.35264|4.91268
694639|Dappermarkt Amsterdam|52.3627215025|4.92705210577
696054790|Burger House|52.3778343672|4.89609932282
698112824|The Cage|52.366388225|4.8915806225
698632373612733|STRONG FOOD|52.3634279|4.9328175
699144472|Restaurant NEVA|52.3654812416|4.90361261204
700470216778539|Pancakes Amsterdam Centraal|52.37641|4.89913
7020583|De Laatste Kruimel|52.36926|4.89298
702954480|Brut de Mer|52.3557358|4.8925562
703293502|Dragons Delight|52.35306|4.9074799
704054833|Gs Oost|52.3563395068|4.92738464872
705516156|Zaanse Shans, Holanda|52.3792404033|4.89953056
705558660|Hila & Oren Tree House|32.0734837418|34.7818565369
705636940|Bar Toon|52.3653908|4.8975601
707207|Heesterveld|52.3063835724|4.95367070411
708744|InterContinental Amstel Amsterdam|52.35998|4.90524
709343|'t Blauwe Theehuis|52.35888|4.87258
710519206|Rembrandt Museum|52.36952186|4.90127506556
712612634|Hans Egstore Bakery|52.3703025096|4.88917560317
713267404|Wok to Walk Leidsestraat|52.3642213662|4.8830672795
714441322|Teds|52.3652756505|4.87482805009
716690490|Terpentijn|52.3698099|4.8928783
718888273|Iamsterdam|52.3767022491|4.79802871364
721167515|Taka Japanese Kitchen|52.3743399|4.90093
721326008|Amsterdam High School|42.9645487016|-74.1762927626
722912614|Paskamer|52.3509523039|4.89788068568
723775075|Brouwersgracht|52.37972|4.88917
725303294|Sparc Kitchen|52.36473|4.80065
726377802|Admiraal|52.3687796016|4.86159469933
727495459|The Seafood Bar Spuistraat|52.36873|4.8906
727665594|Café Restaurant Hoogendam|52.3831258291|4.89173523527
7280011|Luna's Cafe|52.37036|4.89143
728002857|Amsterdam Lange Leidsedwarsstraat|52.3648792359|4.88328008441
728244276|Amsterdam City Central|52.3755627095|4.89848607692
7284588|Kilimanjaro|52.3704758|4.9111657
729633187|Loving Hut Amsterdam - Vegan House|52.381|4.85423
731296868|Loetje Centraal|52.377303302|4.90028587731
731334721|Royal Palace of Amsterdam|52.373056|4.891111
731581826|Amsterdam Rivierenbuurt|52.3447899785|4.89514502697
731920949|Ánsterdan|52.3666666667|4.88333333333
73359052|Boca's Park|52.3544911397|4.89374506441
734477147|Het Muziektheater Amsterdam (Stopera)|52.3311658078|4.91670507728
737137409|Fruittuin Van West|52.3816533129|4.77333367724
738092258|Seafood Bar Spui|52.36873|4.8906
738348889|Burger Fabriek|52.3748741|4.897707
738626100|Dam Square Amsterdam Center|52.373828|4.89373685871
739356791|Roermond, Holland|51.1990620109|5.98824921928
73958|Spoorwegmuseum|52.087276636|5.13148043466
73992705|Stadscafé van Mechelen|52.3527151318|4.85250838189
741205742|De Jordaan|52.3796234552|4.88692141266
742099824|Sterk Staaltje de Eetwinkel|52.36822|4.89708
742288|Leidsestraat|52.3664417497|4.88741821836
743953972|Jordaan|52.37917|4.88028
745278963|The Harbour Club Kitchen - Amsterdam|52.3479557421|4.88493169973
746882272|Vergulden Eenhoorn|52.35132|4.92044
747168038|Monte Verde|41.8744647906|12.4550842501
748844870|Pluk Amsterdam|52.3724414216|4.88374529202
751361195|The Cuban|52.36157|4.89929
751559917|Maison DeMani's - Bakehouse|52.35904|4.82334
75164929|Lunchcafe Nielsen|52.37035561|4.88331141308
75561564|Sugar & Spice Bakery|52.3745346|4.9008427
756526742|Waalstraat|52.34809331|4.899953275
758018986|World of Food Amsterdam|52.32286|4.95644
758038725|Artdeli|52.37007|4.89287
7594202|Sabor De Maria|52.3521693|4.8846307
759894558|La Zoccola del Pacioccone|52.3754666|4.8940077
761206533|Wijnbar Paulus|52.3530083|4.8942041
76144|Melkweg Amsterdam|52.36501|4.88161
761461930|Dignita Amsterdam|52.3518285|4.8572732
761569751|Genroku, Japans restaurant de Dam|52.374421245|4.89138023
7622879|The King|52.3760426045|4.89346329004
763990426|Metropolitain|52.3703721534|4.89294469357
766151236824436|TrueStory Juicery|52.3373581926|4.87114906311
766597441|Bazaar, Amsterdam|52.33537168|4.91337963
769343580|Wagamama Amsterdam Centrum|52.362358184|4.883045494
769364437|Salmuera|52.3734398|4.8793101
770304|De Drie Graefjes|52.3741996621|4.89227196207
770868330|Le Fournil de Sébastien|52.3462926532|4.86771679347
771163832|Thrill Grill|52.3807336|4.6379706
773004456173111|Pasta & Zo|52.384|4.89267
774123774|Cannibale Royale Ruysdael|52.3536186|4.8871851
774262063|EETBAR wilde zwijnen|52.363558432|4.94031461914
77536020|hotel V|52.371125209|4.89367732023
778069727|Amstelveen Amsterdam|52.2940949062|4.8705533492
778264092|A Really Nice Place Restaurant|52.3805342992|4.88516651063
778776662|Dam Square Amsterdam, Nertherlands|52.3351527801|4.91361241037
778834839|Ron Gastrobar Oriental|52.366325|4.8842632
7793288|RIJSEL|52.3516|4.91292
780505256|The Grasshopper|52.3754033|4.8976307
781484093|Fierro|52.2930477747|4.83724552944
783454344|Hummus bistro d&a|52.3784676|4.8826461
785211200|Theehuis Overleek|52.08608741|5.23737322
785372691|Amsterdam ;)|None|None
787126536|Rooster Amsterdam|52.3812703188|4.87353620893
787680177|Sumo Kleine Gartmanplantsoen Amsterdam|52.3633848929|4.88372602505
787746983|Amsterdam, Westerpark|52.386676458|4.87391080774
791049960|ArtDeli culture bites|52.3700714|4.89291
791114979|Tastoeamsterdam|52.35089|4.85035
791233825|DIM SUM NOW|52.3564148|4.8903489
79212|Proeflokaal de Bekeerde Suster|52.37209341|4.89951962152
792554641|Salad & the City|52.3674278|4.871769
793647243|Loetje|52.3770149327|4.90010890516
7942427|Antonio's|52.3637011|4.8849742
794993810|The Lobby|52.37094|4.89364
796123807|Amsterdam Kookt|52.3609252616|4.92181062698
7965901|Café Winkel 43|52.3789987708|4.88641616586
797922182|Juice to Boost|52.3659588|4.8949644
801617095|Vlaamse Frites|52.37503027|4.89565441
802381636568122|Eetcafé Wijmpje Beukers|52.3515369681|4.89553034306
802617515|Zoku|52.3639107|4.9067101
803208004|Ali Ocakbaşı Amsterdam|52.3650663366|4.89774552681
803295954|Choux|52.3777019847|4.90726381891
803320010|Café de Paris|52.3703941803|4.89283728275
805531|Brasserie Harkema|52.3700318468|4.89353222116
80589512|Bagels & Beans de Clercqstraat Amsterdam|52.3716245367|4.87272502073
807043227|De Pijp|52.3531|4.8961
8092514|Taj Mahal|52.3572554547|4.89096706316
809481880|Destra Del Ponte|52.3712061295|4.89811067793
809864161|Oceania Amsterdam|52.34541|4.89115
809886572|Blushing|None|None
81118487|Starbucks Nederland|52.3672216063|4.88966989871
814511|Vlaamsch Broodhuys|52.3639084778|4.87439656875
8164598|NeighbourFood|52.3861327412|4.87226870436
8169837|De Bijenkorf Kitchen|52.3736164903|4.89426117684
817435396|Par Hasard|52.353157|4.8924646
819249773|Canary Wharf|51.504330117|-0.019541751065
819690|The RED SUN Amsterdam wordt Oost in Zuid|52.34615|4.86688
821772168|Hermes lunchcafe, Amsterdam Sloterdijk|52.3886559614|4.83672886286
824299775|Bagels & Beans Raadhuisstraat Amsterdam|52.373464|4.8880468
825406618|Wine & Roses|52.3523946|4.9031556
8276312|Restaurant De Nachtwacht|52.3655567|4.8955351
828409200594481|Vinnies Scheldestraat|52.3460899|4.89125
829327886|The Hoxton, Amsterdam|52.37181|4.88739
831855394|David's Gelato|52.01155|4.71289
832376732|Bar Huf, Amsterdam|52.3665199|4.8908572
83408589|Bakers & Roasters|None|None
834888516633782|BAR JAMES - by Woodbury&Page|52.3637745|4.9334932
835678522|Brasserie Occo Dylan Amsterdam|52.354183062|4.87372758799
835828873|Amsterdam-velo.com|52.38199|4.88935
836817591|Vondelpark Amsteram!|52.3604334072|4.87469145371
838468|Gary's Deli|52.3665632|4.8693103
840504|New King|52.3735782524|4.90028497501
843455282455458|Mai Thai|52.3637298|4.8842839
844391322|Frederix Micro Roasters|52.3614138|4.9005914
845049668881426|The Lebanese Sajeria|52.3686151|4.8872899
8454575|Cafe Sonneveld|52.3764001|4.8822511
845673262206633|DeSoepboer|51.0488281|4.3810601
845721744|Queen's Chips Garbatella|41.86706|12.48671
847089961|Plaza Dam|52.373056|4.892778
847201557|Wolf Atelier|52.38308|4.89227
847246288|Ice Bakery|52.3717863|4.8964355
84835117|RON gastrobar|52.3520649081|4.85660765498
850972555|Cha's Fingerfood Catering|52.3515545|4.8952129
851068765|Pippers|52.37607|4.90684
852005|Shabu Shabu|52.3570331|4.8904507
852081|Bazar|52.3558|4.89517
853826152|MiMi - Latteria Milanese|52.363241|4.8888198
858068280|Restaurant Choux / Amsterdam|52.377418175|4.907221045
864196421|Ninour|52.3543701|4.8918986
866828633|Tolbar|52.35283|4.90657
867922978|Librije's Zusje|52.197956|4.896558
868313|Greenwoods Keizersgracht|52.365928761|4.88670685394
86918647|De Vier Pilaren|52.36277|4.88116
87032818|Undercurrent|52.39646|4.9066599
870840564|Happyhappyjoyjoy West|52.367432|4.8717665
87162843|Pasticceria|52.3531329283|4.90258437552
871629331|Canals of Amsterdam|52.365531|4.887221
873350134|Johnny River|52.332901|4.9149699
8734516|Pheun Thai|52.3535995059|4.88654487754
873534|Bar Feijoa|52.3661074252|4.89321931638
87712361|Happy Italy|51.5552160689|5.08295235194
879786022152843|Meat&Greek|52.3624|4.89896
879805093|De Nachtwacht|52.3657912374|4.8958542388
881861919|'t Vondelpark|52.3588885275|4.874335
883182|De 9 Straatjes in Amsterdam|52.3702772626|4.88536918106
883472205|Taft shoes, kalverstraat, Amsterdam|52.3694500618|4.8913069
88491|Eat Mode|52.3738143252|4.9003247056
885500037|Wijnkoperij De Gouden Ton Amsterdam Centrum|52.362439915|4.898908635
8901847|Moods.|52.3795708521|4.88052481223
8903396|eetcafe 't Lieverdje|52.3680428812|4.88895668269
8906954|Japanese & Korean Food Market Shilla|52.33072|4.8761
8914|De Kat in de Wijngaert|52.3802268232|4.88424040383
891660|Cafe P96|52.3771921|4.8848716
892605735|Museum of Bag and Purses|52.3652139233|4.89689719372
895521|Beter&Leuk|52.35625|4.90976
896011320|MR PORTER Amsterdam|52.3727684|4.88977
8971804|Spaghetteria Amsterdam|52.3536855|4.9024078
898142|Cafe nassau|52.3830582991|4.87697427678
898826285|Eastwood Beer&grill|52.3766856935|4.90489973667
899660280|Braai|52.3561897|4.8544502
900056|Albina|52.3549385|4.8895526
901378959|Bird Thai Snackbar|52.3744958|4.9008047
9013895|Kartika|52.3630936|4.8758673
901447520000424|Scheldestraat Amsterdam|52.34666|4.89105
901867|Rene's Croissants|52.37216|4.89468
9041321|Old Dutch Pancakes|52.3671675101|4.89020171576
904383866|Burger Bitch|52.313179|4.94245
906627156|Brasserie Frans|52.3731|4.8922
907981770|Rjksmuseun|52.3681236973|4.8889821446
908061033|Hoofstad Brasserie|52.367321821|4.89474135451
909572005|Kitchen Republic|52.3940399|4.86819
910478682|Oudezijds Voorburgwal|52.37278|4.89722
910657474|Hotel Okura Amsterdam|52.34867778|4.89393333
910886058|OmeToon|52.3563995|4.8885298
912286|Radijs|52.3710155|4.8570873
912863021|Bord'Eau|52.367478|4.894101
913721|Sofitel Legend The Grand Amsterdam|52.3711189088|4.89541769028
914950338|Patisserie Anesta|52.3774603|4.8814586
9151457|The Pantry|52.3634710352|4.88489642092
9155932|Crystal Restaurant|52.36472|4.88403
917326482|Pompadour|52.3688352038|4.8858004381
91816502|Rollende Keukens|52.38623|4.87299
919059710|Zest for life Raw Food Café Amsterdam|52.355704|4.8805767
919140428|Sorbey, Meuse|49.3955555556|5.57888888889
919191001|KOH-I-NOOR Indian Restaurants|52.371949595|4.89288954
91978132|Outmayer|52.3682899|4.8913002
9199851|Tjin's Toko|52.35488|4.8934
921804969|TOKI|52.3829117|4.88551
922058771239039|Meneer van Dalen|52.35734|4.89184
9231447|Ciro...Passami L'Olio !|52.36486|4.87828
923661043|Leidsestraat|52.366389|4.8875
925086554285263|Fishbar Saltzer Amsterdam CS|52.380942|4.8969005
925730255|Kloveniersburgwal, Amsterdam|52.37|4.897778
926254637|Green House Kitchen|52.3803332|4.892305
926296993|Amsterdam Street|52.3716135225|4.8966587225
926298450736230|Harewood Bakery|52.354622|4.8893114
92782781|The Burrito Maker|52.3844931596|4.88315710962
928215|Lempicka Amsterdam|52.3607|4.90491
929512809|D' Vijff Vlieghen|52.37814761|4.89487371
930496389|De Burgerij|52.3796867|4.9015083
930812675|Taste of Africa Restaurant and Bar|52.32286|4.95646
939197514|Plato Loco|52.3780403|4.8741002
940295|Hortus Botanicus Amsterdam|52.3669104319|4.90766429417
942768708|MastinoPizza|52.3546715|4.8934002
943509269128510|Mr. Paprika|52.36953|4.89162
943630121|Burgerij-|52.3797519365|4.90120825191
945127972|Leliegracht|52.375|4.88639
947703428682966|Quies Tea Amsterdam|52.37769|4.87443
95012087|Cafe Buiten|52.3546929525|4.88713307039
9522122|Restaurant Arabesque|52.3068963851|4.6908167764
9528931|Tomo sushi|52.36587|4.89531
95502002|Burger Zaken, Amsterdam's finest burgers|52.3712475|4.8971647
959613487|Bar Basquiat|52.3635851|4.9358901
961687832|Albert Cuypmarkt Amsterdam|52.3553|4.89204
964749056|Kaagman & Kortekaas|52.3748099|4.89238
966049370142480|Spaghetteria Amsterdam Oost|52.354833|4.9215771
967495762|Ekodis|52.35668|4.91864
970484392|Amsterdam Flavours|52.3863001991|4.87429261208
972602049|Matias|52.3637732|4.8842266
974662596|Marnixkade, Amsterdam|52.3791383473|4.87836438707
975051869278492|All In Kitchen|52.33769|4.89705
976721685|Eye Amsterdam|52.3841612822|4.90074744216
97888|Café De Jaren|52.3678044804|4.89573528839
979153608|The Student Hotel Amsterdam City|52.3543920731|4.91290484198
979205|Museum Het Rembrandthuis|52.36937|4.90125
97995247|Lot Sixty One Coffee Roasters|52.3668359641|4.87037908222
980741327|La Zoccola Del Pacioccone|52.3754666|4.8940077
980782332049148|Libertine Cafe Cafe|52.37038|4.88563
982405618523641|Kindred Spirits Flagship Store|52.36431|4.89824
983710774|Meatless District Amsterdam|52.3699191|4.8706592
985571|Cafe De Pijp|52.3563205|4.8907687
986527725|MOS Amsterdam|52.38378|4.89548
988787261|Dolce & Gelato Bio Warmoestraat 92 Amsterdam|52.3746992|4.8969398
989602292|Posthoornkerk|52.381111|4.890278
990723|Bagels & Beans Ferdinand Bolstraat Amsterdam|52.3552944098|4.89015068461
992645286|De Kersentuin|52.35096667|4.87408333
993237716|DAY kitchen|52.3731|4.89329
995002099|Viscafé De Gouden Hoek|52.3846703|4.8747201
995378798|Pension Homeland|52.3729529915|4.91661787033
995410380|De Japanner|52.3562737|4.8969774
99984651|De Soepboer|52.3897436505|4.91018785941
